R_UwaMabuta_Joint///1.0000, -0.0000, -0.0000, -0.0307,-0.0000, -0.1294, -0.9916, -0.0836,0.0000, 0.9916, -0.1294, 1.6278,0.0000, 0.0000, 0.0000, 1.0000///Head
R_UpEyelid1///1.0000, -0.0000, -0.0000, -0.0260,-0.0000, -0.1294, -0.9916, -0.1021,0.0000, 0.9916, -0.1294, 1.6320,0.0000, 0.0000, 0.0000, 1.0000///R_UwaMabuta_Joint
R_UpEyelid2///1.0000, -0.0000, -0.0000, -0.0387,-0.0000, -0.1294, -0.9916, -0.0997,0.0000, 0.9916, -0.1294, 1.6323,0.0000, 0.0000, 0.0000, 1.0000///R_UwaMabuta_Joint
L_UwaMabuta_Joint///1.0000, 0.0000, 0.0000, 0.0307,0.0000, -0.1294, -0.9916, -0.0836,0.0000, 0.9916, -0.1294, 1.6281,0.0000, 0.0000, 0.0000, 1.0000///Head
L_UpEyelid2///1.0000, 0.0000, 0.0000, 0.0387,0.0000, -0.1294, -0.9916, -0.0997,0.0000, 0.9916, -0.1294, 1.6326,0.0000, 0.0000, 0.0000, 1.0000///L_UwaMabuta_Joint
L_UpEyelid1///1.0000, 0.0000, 0.0000, 0.0261,0.0000, -0.1294, -0.9916, -0.1021,0.0000, 0.9916, -0.1294, 1.6323,0.0000, 0.0000, 0.0000, 1.0000///L_UwaMabuta_Joint
L_Eyecorner///1.0000, -0.0000, -0.0000, 0.0455,-0.0000, -0.0000, -1.0000, -0.0918,0.0000, 1.0000, -0.0000, 1.6292,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Eye_Joint///1.0000, -0.0000, 0.0000, 0.0298,0.0000, -0.0000, -1.0000, -0.0840,0.0000, 1.0000, -0.0000, 1.6269,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Eye_Joint///1.0000, -0.0000, -0.0000, -0.0298,-0.0000, -0.0000, -1.0000, -0.0840,0.0000, 1.0000, -0.0000, 1.6269,0.0000, 0.0000, 0.0000, 1.0000///Head
R_SitaMabuta_Joint///1.0000, -0.0000, -0.0000, -0.0307,-0.0000, -0.0000, -1.0000, -0.0839,0.0000, 1.0000, -0.0000, 1.6268,0.0000, 0.0000, 0.0000, 1.0000///Head
R_LowEyelid1///1.0000, -0.0000, -0.0000, -0.0296,-0.0000, -0.0000, -1.0000, -0.1005,0.0000, 1.0000, -0.0000, 1.6220,0.0000, 0.0000, 0.0000, 1.0000///R_SitaMabuta_Joint
R_LowEyelid2///1.0000, -0.0000, -0.0000, -0.0414,-0.0000, -0.0000, -1.0000, -0.0960,0.0000, 1.0000, -0.0000, 1.6220,0.0000, 0.0000, 0.0000, 1.0000///R_SitaMabuta_Joint
L_SitaMabuta_Joint///1.0000, -0.0000, -0.0000, 0.0307,-0.0000, -0.0000, -1.0000, -0.0839,0.0000, 1.0000, -0.0000, 1.6268,0.0000, 0.0000, 0.0000, 1.0000///Head
L_LowEyelid2///1.0000, -0.0000, -0.0000, 0.0414,-0.0000, -0.0000, -1.0000, -0.0960,0.0000, 1.0000, -0.0000, 1.6220,0.0000, 0.0000, 0.0000, 1.0000///L_SitaMabuta_Joint
L_LowEyelid1///1.0000, -0.0000, -0.0000, 0.0296,-0.0000, -0.0000, -1.0000, -0.1005,0.0000, 1.0000, -0.0000, 1.6220,0.0000, 0.0000, 0.0000, 1.0000///L_SitaMabuta_Joint
L_Hoho_Joint///1.0000, -0.0000, -0.0000, 0.0469,-0.0000, -0.0000, -1.0000, -0.0842,0.0000, 1.0000, -0.0000, 1.6079,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Hana_Joint///1.0000, -0.0000, -0.0000, 0.0148,-0.0000, -0.0000, -1.0000, -0.0970,0.0000, 1.0000, -0.0000, 1.6118,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Hana_Joint///1.0000, -0.0000, -0.0000, -0.0148,-0.0000, -0.0000, -1.0000, -0.0970,0.0000, 1.0000, -0.0000, 1.6118,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Hoho_Joint///1.0000, -0.0000, -0.0000, -0.0469,-0.0000, -0.0000, -1.0000, -0.0842,0.0000, 1.0000, -0.0000, 1.6079,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Kobana_Joint///1.0000, -0.0000, -0.0000, 0.0129,-0.0000, -0.0000, -1.0000, -0.1052,0.0000, 1.0000, -0.0000, 1.5970,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Kobana_Joint///1.0000, -0.0000, -0.0000, -0.0129,-0.0000, -0.0000, -1.0000, -0.1052,0.0000, 1.0000, -0.0000, 1.5970,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Chobo_Joint///1.0000, -0.0000, -0.0000, 0.0499,-0.0000, -0.0000, -1.0000, -0.0638,0.0000, 1.0000, -0.0000, 1.5796,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Chobo_Joint///1.0000, -0.0000, -0.0000, -0.0499,-0.0000, -0.0000, -1.0000, -0.0638,0.0000, 1.0000, -0.0000, 1.5796,0.0000, 0.0000, 0.0000, 1.0000///Head
L_LipU_Joint///1.0000, -0.0000, -0.0000, 0.0115,-0.0000, -0.0000, -1.0000, -0.1086,0.0000, 1.0000, -0.0000, 1.5681,0.0000, 0.0000, 0.0000, 1.0000///Head
R_LipU_Joint///1.0000, -0.0000, -0.0000, -0.0115,-0.0000, -0.0000, -1.0000, -0.1086,0.0000, 1.0000, -0.0000, 1.5681,0.0000, 0.0000, 0.0000, 1.0000///Head
M_LipU_Joint///1.0000, -0.0000, -0.0000, -0.0000,-0.0000, -0.0000, -1.0000, -0.1143,0.0000, 1.0000, -0.0000, 1.5689,0.0000, 0.0000, 0.0000, 1.0000///Head
Jaw_Joint///1.0000, -0.0000, -0.0000, -0.0000,-0.0000, -0.0000, -1.0000, -0.0355,0.0000, 1.0000, -0.0000, 1.5896,0.0000, 0.0000, 0.0000, 1.0000///Head
L_LipD_Joint///1.0000, -0.0000, -0.0000, 0.0122,-0.0000, -0.0000, -1.0000, -0.1031,0.0000, 1.0000, -0.0000, 1.5588,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
R_LipD_Joint///1.0000, -0.0000, -0.0000, -0.0122,-0.0000, -0.0000, -1.0000, -0.1031,0.0000, 1.0000, -0.0000, 1.5588,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
M_LipD_Joint///1.0000, -0.0000, -0.0000, -0.0000,-0.0000, -0.0000, -1.0000, -0.1093,0.0000, 1.0000, -0.0000, 1.5566,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
L_LipE_Joint///1.0000, -0.0000, -0.0000, 0.0232,-0.0000, -0.0000, -1.0000, -0.0956,0.0000, 1.0000, -0.0000, 1.5659,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
R_LipE_Joint///1.0000, -0.0000, -0.0000, -0.0232,-0.0000, -0.0000, -1.0000, -0.0956,0.0000, 1.0000, -0.0000, 1.5659,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
Bero1_Joint///-0.0002, 0.0008, -1.0000, -0.0000,-0.9772, -0.2124, 0.0000, -0.0573,-0.2124, 0.9772, 0.0008, 1.5702,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
Bero1_Joint_pos///-0.0000, 0.0000, -1.0000, -0.0000,-0.9588, -0.2841, -0.0000, -0.0745,-0.2841, 0.9588, 0.0000, 1.5689,0.0000, 0.0000, 0.0000, 1.0000///Bero1_Joint
Bero2_Joint///-0.0000, 0.0000, -1.0000, -0.0000,-0.9588, -0.2841, -0.0000, -0.0745,-0.2841, 0.9588, 0.0000, 1.5689,0.0000, 0.0000, 0.0000, 1.0000///Bero1_Joint_pos
Bero3_Joint///-0.0000, 0.0000, -1.0000, -0.0000,-0.9588, -0.2841, -0.0000, -0.0914,-0.2841, 0.9588, 0.0000, 1.5638,0.0000, 0.0000, 0.0000, 1.0000///Bero2_Joint
Neck__offset///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.4836,0.0000, 0.0000, 0.0000, 1.0000///Neck
Neck_back__offset///0.0000, -0.0001, 1.0000, 0.0000,0.0001, -1.0000, -0.0001, 0.0000,1.0000, 0.0001, -0.0000, 1.4838,0.0000, 0.0000, 0.0000, 1.0000///Neck
L_Shoulder///1.0000, -0.0000, -0.0000, 0.0892,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, 1.0000, -0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///Spine2
L_Arm///1.0000, -0.0000, -0.0000, 0.1703,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
L_ForeArm///1.0000, 0.0000, -0.0000, 0.4550,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Hand///1.0000, -0.0000, -0.0000, 0.6997,-0.0000, 0.0000, -1.0000, -0.0000,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_FingerBase///1.0000, -0.0000, -0.0000, 0.7036,-0.0000, 0.0000, -1.0000, -0.0157,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Hand
L_Middle///1.0000, -0.0000, -0.0000, 0.7036,-0.0000, 0.0000, -1.0000, -0.0078,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Ring///1.0000, -0.0000, -0.0000, 0.7036,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Middle
L_Pinky///1.0000, -0.0000, -0.0000, 0.7036,-0.0000, 0.0000, -1.0000, 0.0079,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Ring
L_Pinky1///1.0000, -0.0000, -0.0000, 0.7844,-0.0000, 0.0000, -1.0000, 0.0302,0.0000, 1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky
L_Pinky2///1.0000, -0.0000, -0.0000, 0.8220,-0.0000, 0.0000, -1.0000, 0.0302,0.0000, 1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky1
L_Pinky3///1.0000, -0.0000, -0.0000, 0.8391,-0.0000, 0.0000, -1.0000, 0.0302,0.0000, 1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky2
L_Pinky4__null///1.0000, -0.0000, -0.0000, 0.8627,-0.0000, 0.0000, -1.0000, 0.0302,0.0000, 1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky3
L_Ring1///1.0000, -0.0000, -0.0000, 0.7948,-0.0000, 0.0000, -1.0000, 0.0113,0.0000, 1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///L_Ring
L_Ring2///1.0000, -0.0000, -0.0000, 0.8365,-0.0000, 0.0000, -1.0000, 0.0113,0.0000, 1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///L_Ring1
L_Ring3///1.0000, -0.0000, -0.0000, 0.8611,-0.0000, 0.0000, -1.0000, 0.0113,0.0000, 1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///L_Ring2
L_Ring4__null///1.0000, -0.0000, -0.0000, 0.8847,-0.0000, 0.0000, -1.0000, 0.0113,0.0000, 1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///L_Ring3
L_Middle1///1.0000, -0.0000, -0.0000, 0.7976,-0.0000, 0.0000, -1.0000, -0.0100,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Middle
L_Middle2///1.0000, -0.0000, -0.0000, 0.8435,-0.0000, 0.0000, -1.0000, -0.0100,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Middle1
L_Middle3///1.0000, -0.0000, -0.0000, 0.8702,-0.0000, 0.0000, -1.0000, -0.0100,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Middle2
L_Middle4__null///1.0000, -0.0000, -0.0000, 0.8938,-0.0000, 0.0000, -1.0000, -0.0100,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Middle3
L_Index1///1.0000, -0.0000, -0.0000, 0.7976,-0.0000, 0.0000, -1.0000, -0.0323,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Index2///1.0000, -0.0000, -0.0000, 0.8411,-0.0000, 0.0000, -1.0000, -0.0323,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Index1
L_Index3///1.0000, -0.0000, -0.0000, 0.8662,-0.0000, 0.0000, -1.0000, -0.0323,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Index2
L_Index4__null///1.0000, -0.0000, -0.0000, 0.8898,-0.0000, 0.0000, -1.0000, -0.0323,0.0000, 1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///L_Index3
L_Thumb1///0.8053, -0.2750, -0.5252, 0.7188,-0.5122, -0.7689, -0.3827, -0.0350,-0.2986, 0.5772, -0.7600, 1.4277,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Thumb2///0.8053, -0.2750, -0.5252, 0.7598,-0.5122, -0.7689, -0.3827, -0.0611,-0.2986, 0.5772, -0.7600, 1.4125,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb1
L_Thumb3///0.8053, -0.2750, -0.5252, 0.7845,-0.5122, -0.7689, -0.3827, -0.0768,-0.2986, 0.5772, -0.7600, 1.4033,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb2
L_Thumb4__null///0.8053, -0.2750, -0.5252, 0.8035,-0.5122, -0.7689, -0.3827, -0.0889,-0.2986, 0.5772, -0.7601, 1.3963,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb3
HLP_L_ForeArm_Mid__offset///1.0000, -0.0000, -0.0000, 0.5933,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_ForeArm_Btm__offset///1.0000, -0.0000, -0.0000, 0.6784,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_Elbow__offset///1.0000, 0.0000, -0.0000, 0.4550,-0.0000, 1.0000, 0.0000, 0.0251,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_ForeArm_Slide__offset///1.0000, -0.0000, -0.0000, 0.5696,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_ForeArm__offset///1.0000, 0.0000, -0.0000, 0.4551,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_Arm_Top__offset///1.0000, 0.0000, -0.0000, 0.1704,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
HLP_L_Arm_Mid__offset///1.0000, -0.0000, -0.0000, 0.3031,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Bicep_Slide__offset///1.0000, -0.0000, -0.0000, 0.3217,0.0000, 1.0000, 0.0000, -0.0013,0.0000, -0.0000, 1.0000, 1.4392,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Tricep_Slide__offset///1.0000, -0.0000, -0.0000, 0.3217,0.0000, 1.0000, 0.0000, 0.0004,0.0000, -0.0000, 1.0000, 1.4392,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Arm_Btm__offset///1.0000, -0.0000, -0.0000, 0.4549,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
HLP_L_ShldrBlade__offset///1.0000, -0.0000, -0.0000, 0.1316,0.0000, 1.0000, 0.0000, -0.0008,0.0000, -0.0000, 1.0000, 1.4222,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
HLP_L_Shldr_B__offset///1.0000, -0.0000, -0.0000, 0.1703,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
R_Shoulder///-1.0000, -0.0000, -0.0000, -0.0892,0.0000, 0.0000, -1.0000, 0.0000,0.0000, -1.0000, -0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///Spine2
R_Arm///-1.0000, 0.0000, 0.0000, -0.1703,0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_Shoulder
R_ForeArm///-1.0000, -0.0000, 0.0000, -0.4550,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_Arm
R_Hand///-1.0000, 0.0000, 0.0000, -0.6997,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_FingerBase///-1.0000, -0.0000, 0.0000, -0.7036,-0.0000, -0.0000, -1.0000, -0.0157,0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_Hand
R_Middle///-1.0000, -0.0000, 0.0000, -0.7036,-0.0000, -0.0000, -1.0000, -0.0078,0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Ring///-1.0000, -0.0000, 0.0000, -0.7036,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_Middle
R_Pinky///-1.0000, -0.0000, 0.0000, -0.7036,-0.0000, -0.0000, -1.0000, 0.0079,0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_Ring
R_Pinky1///-1.0000, 0.0000, 0.0000, -0.7844,-0.0000, -0.0000, -1.0000, 0.0302,0.0000, -1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky
R_Pinky2///-1.0000, 0.0000, 0.0000, -0.8220,-0.0000, -0.0000, -1.0000, 0.0302,0.0000, -1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky1
R_Pinky3///-1.0000, 0.0000, 0.0000, -0.8391,-0.0000, -0.0000, -1.0000, 0.0302,0.0000, -1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky2
R_Pinky4__null///-1.0000, 0.0000, 0.0000, -0.8627,-0.0000, -0.0000, -1.0000, 0.0302,0.0000, -1.0000, 0.0000, 1.4404,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky3
R_Ring1///-1.0000, 0.0000, 0.0000, -0.7948,-0.0000, -0.0000, -1.0000, 0.0113,0.0000, -1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///R_Ring
R_Ring2///-1.0000, 0.0000, 0.0000, -0.8365,-0.0000, -0.0000, -1.0000, 0.0113,0.0000, -1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///R_Ring1
R_Ring3///-1.0000, 0.0000, 0.0000, -0.8611,-0.0000, -0.0000, -1.0000, 0.0113,0.0000, -1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///R_Ring2
R_Ring4__null///-1.0000, 0.0000, 0.0000, -0.8847,-0.0000, -0.0000, -1.0000, 0.0113,0.0000, -1.0000, 0.0000, 1.4418,0.0000, 0.0000, 0.0000, 1.0000///R_Ring3
R_Middle1///-1.0000, 0.0000, 0.0000, -0.7976,-0.0000, -0.0000, -1.0000, -0.0100,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Middle
R_Middle2///-1.0000, 0.0000, 0.0000, -0.8435,-0.0000, -0.0000, -1.0000, -0.0100,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Middle1
R_Middle3///-1.0000, 0.0000, 0.0000, -0.8702,-0.0000, -0.0000, -1.0000, -0.0100,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Middle2
R_Middle4__null///-1.0000, 0.0000, 0.0000, -0.8938,-0.0000, -0.0000, -1.0000, -0.0100,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Middle3
R_Index1///-1.0000, 0.0000, 0.0000, -0.7976,-0.0000, -0.0000, -1.0000, -0.0323,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Index2///-1.0000, 0.0000, 0.0000, -0.8411,-0.0000, -0.0000, -1.0000, -0.0323,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Index1
R_Index3///-1.0000, 0.0000, 0.0000, -0.8662,-0.0000, -0.0000, -1.0000, -0.0323,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Index2
R_Index4__null///-1.0000, 0.0000, 0.0000, -0.8898,-0.0000, -0.0000, -1.0000, -0.0323,0.0000, -1.0000, 0.0000, 1.4433,0.0000, 0.0000, 0.0000, 1.0000///R_Index3
R_Thumb1///-0.8053, -0.2750, 0.5252, -0.7188,-0.5122, 0.7689, -0.3827, -0.0350,-0.2986, -0.5772, -0.7601, 1.4276,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Thumb2///-0.8053, -0.2750, 0.5252, -0.7598,-0.5122, 0.7689, -0.3827, -0.0611,-0.2986, -0.5772, -0.7601, 1.4124,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb1
R_Thumb3///-0.8053, -0.2750, 0.5252, -0.7845,-0.5122, 0.7689, -0.3827, -0.0768,-0.2986, -0.5772, -0.7601, 1.4033,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb2
R_Thumb4__null///-0.8053, -0.2750, 0.5252, -0.8035,-0.5122, 0.7689, -0.3827, -0.0889,-0.2986, -0.5772, -0.7601, 1.3962,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb3
HLP_R_ForeArm_Mid__offset///-1.0000, 0.0000, 0.0000, -0.5933,-0.0000, -0.0000, -1.0000, 0.0000,-0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
HLP_R_ForeArm_Btm__offset///-1.0000, 0.0000, 0.0000, -0.6784,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
HLP_R_Elbow__offset///-1.0000, -0.0000, 0.0000, -0.4550,-0.0000, 1.0000, -0.0000, 0.0251,-0.0000, -0.0000, -1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_ForeArm_Slide__offset///-1.0000, 0.0000, 0.0000, -0.5696,-0.0000, -0.0000, -1.0000, 0.0000,-0.0000, -1.0000, 0.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_ForeArm__offset///-1.0000, -0.0000, 0.0000, -0.4551,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.4391,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
