R_Eyecorner///1.0000, 0.0000, -0.0000, -0.0468,-0.0000, 0.0000, -1.0000, -0.0979,0.0000, 1.0000, 0.0000, 1.6413,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_UwaMabuta_Joint///1.0000, 0.0000, -0.0000, -0.0302,-0.0000, 0.0000, -1.0000, -0.0923,-0.0000, 1.0000, 0.0000, 1.6381,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_UpEyelid1///1.0000, 0.0000, -0.0000, -0.0257,-0.0000, 0.0000, -1.0000, -0.1093,-0.0000, 1.0000, 0.0000, 1.6424,0.0000, 0.0000, 0.0000, 1.0000///R_UwaMabuta_Joint
R_UpEyelid2///1.0000, 0.0000, -0.0000, -0.0404,-0.0000, 0.0000, -1.0000, -0.1062,-0.0000, 1.0000, 0.0000, 1.6431,0.0000, 0.0000, 0.0000, 1.0000///R_UwaMabuta_Joint
L_UwaMabuta_Joint///1.0000, 0.0000, 0.0000, 0.0302,0.0000, -0.0000, -1.0000, -0.0923,-0.0000, 1.0000, -0.0000, 1.6381,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_UpEyelid2///1.0000, 0.0000, 0.0000, 0.0404,0.0000, -0.0000, -1.0000, -0.1062,-0.0000, 1.0000, -0.0000, 1.6431,0.0000, 0.0000, 0.0000, 1.0000///L_UwaMabuta_Joint
L_UpEyelid1///1.0000, 0.0000, 0.0000, 0.0257,0.0000, -0.0000, -1.0000, -0.1093,-0.0000, 1.0000, -0.0000, 1.6424,0.0000, 0.0000, 0.0000, 1.0000///L_UwaMabuta_Joint
L_Eyecorner///1.0000, 0.0000, -0.0000, 0.0468,-0.0000, 0.0000, -1.0000, -0.0979,0.0000, 1.0000, 0.0000, 1.6413,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Eye_Joint///1.0000, 0.0000, 0.0000, 0.0302,0.0000, -0.0000, -1.0000, -0.0923,-0.0000, 1.0000, -0.0000, 1.6381,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Eye_Joint///1.0000, 0.0000, -0.0000, -0.0302,-0.0000, 0.0000, -1.0000, -0.0923,-0.0000, 1.0000, 0.0000, 1.6381,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_SitaMabuta_Joint///1.0000, 0.0000, -0.0000, -0.0302,-0.0000, 0.0000, -1.0000, -0.0923,-0.0000, 1.0000, 0.0000, 1.6321,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_LowEyelid1///1.0000, 0.0000, -0.0000, -0.0278,-0.0000, 0.0000, -1.0000, -0.1081,-0.0000, 1.0000, 0.0000, 1.6258,0.0000, 0.0000, 0.0000, 1.0000///R_SitaMabuta_Joint
R_LowEyelid2///1.0000, 0.0000, -0.0000, -0.0418,-0.0000, 0.0000, -1.0000, -0.1044,-0.0000, 1.0000, 0.0000, 1.6282,0.0000, 0.0000, 0.0000, 1.0000///R_SitaMabuta_Joint
L_SitaMabuta_Joint///1.0000, 0.0000, -0.0000, 0.0302,-0.0000, 0.0000, -1.0000, -0.0923,-0.0000, 1.0000, 0.0000, 1.6321,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_LowEyelid2///1.0000, 0.0000, -0.0000, 0.0418,-0.0000, 0.0000, -1.0000, -0.1044,-0.0000, 1.0000, 0.0000, 1.6282,0.0000, 0.0000, 0.0000, 1.0000///L_SitaMabuta_Joint
L_LowEyelid1///1.0000, 0.0000, -0.0000, 0.0278,-0.0000, 0.0000, -1.0000, -0.1081,-0.0000, 1.0000, 0.0000, 1.6258,0.0000, 0.0000, 0.0000, 1.0000///L_SitaMabuta_Joint
L_Hoho_Joint///1.0000, 0.0000, -0.0000, 0.0541,-0.0000, 0.0000, -1.0000, -0.0997,0.0000, 1.0000, 0.0000, 1.6185,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Hana_Joint///1.0000, 0.0000, -0.0000, 0.0162,-0.0000, 0.0000, -1.0000, -0.1157,-0.0000, 1.0000, 0.0000, 1.6202,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Hana_Joint///1.0000, 0.0000, -0.0000, -0.0162,-0.0000, 0.0000, -1.0000, -0.1157,-0.0000, 1.0000, 0.0000, 1.6202,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Hoho_Joint///1.0000, 0.0000, -0.0000, -0.0541,-0.0000, 0.0000, -1.0000, -0.0997,0.0000, 1.0000, 0.0000, 1.6185,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Kobana_Joint///1.0000, 0.0000, -0.0000, 0.0120,-0.0000, 0.0000, -1.0000, -0.1173,-0.0000, 1.0000, 0.0000, 1.5989,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Kobana_Joint///1.0000, 0.0000, -0.0000, -0.0120,-0.0000, 0.0000, -1.0000, -0.1173,-0.0000, 1.0000, 0.0000, 1.5989,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_Chobo_Joint///1.0000, 0.0000, -0.0000, 0.0567,-0.0000, 0.0000, -1.0000, -0.0758,0.0000, 1.0000, 0.0000, 1.5852,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_Chobo_Joint///1.0000, 0.0000, -0.0000, -0.0567,-0.0000, 0.0000, -1.0000, -0.0758,0.0000, 1.0000, 0.0000, 1.5852,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_LipU_Joint///1.0000, 0.0000, -0.0000, 0.0133,-0.0000, 0.0000, -1.0000, -0.1128,-0.0000, 1.0000, 0.0000, 1.5795,0.0000, 0.0000, 0.0000, 1.0000///HEAD
R_LipU_Joint///1.0000, 0.0000, -0.0000, -0.0133,-0.0000, 0.0000, -1.0000, -0.1128,-0.0000, 1.0000, 0.0000, 1.5795,0.0000, 0.0000, 0.0000, 1.0000///HEAD
M_LipU_Joint///1.0000, 0.0000, -0.0000, -0.0000,-0.0000, 0.0000, -1.0000, -0.1190,-0.0000, 1.0000, 0.0000, 1.5805,0.0000, 0.0000, 0.0000, 1.0000///HEAD
Jaw_Joint///1.0000, 0.0000, -0.0000, -0.0000,-0.0000, 0.0000, -1.0000, -0.0410,-0.0000, 1.0000, 0.0000, 1.6010,0.0000, 0.0000, 0.0000, 1.0000///HEAD
L_LipD_Joint///1.0000, 0.0000, -0.0000, 0.0118,-0.0000, 0.0000, -1.0000, -0.1111,-0.0000, 1.0000, 0.0000, 1.5661,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
R_LipD_Joint///1.0000, 0.0000, -0.0000, -0.0118,-0.0000, 0.0000, -1.0000, -0.1111,-0.0000, 1.0000, 0.0000, 1.5661,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
M_LipD_Joint///1.0000, 0.0000, -0.0000, -0.0000,-0.0000, 0.0000, -1.0000, -0.1126,-0.0000, 1.0000, 0.0000, 1.5640,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
L_LipE_Joint///1.0000, 0.0000, -0.0000, 0.0210,-0.0000, 0.0000, -1.0000, -0.1021,-0.0000, 1.0000, 0.0000, 1.5721,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
R_LipE_Joint///1.0000, -0.0000, -0.0000, -0.0210,-0.0000, 0.0000, -1.0000, -0.1021,0.0000, 1.0000, -0.0000, 1.5721,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
Bero1_Joint///0.0000, -0.0000, -1.0000, -0.0000,-1.0000, -0.0000, -0.0000, -0.0665,-0.0000, 1.0000, -0.0000, 1.5770,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
Bero1_Joint_pos///1.0000, 0.0000, -0.0000, -0.0000,-0.0000, 0.0000, -1.0000, -0.0853,-0.0000, 1.0000, 0.0000, 1.5729,0.0000, 0.0000, 0.0000, 1.0000///Bero1_Joint
Bero2_Joint///-0.0000, 0.0001, -1.0000, -0.0000,-0.9158, -0.4016, 0.0000, -0.0853,-0.4016, 0.9158, 0.0001, 1.5729,0.0000, 0.0000, 0.0000, 1.0000///Bero1_Joint_pos
Bero3_Joint///1.0000, 0.0001, -0.0000, -0.0000,-0.0000, 0.0000, -1.0000, -0.1043,-0.0001, 1.0000, -0.0000, 1.5673,0.0000, 0.0000, 0.0000, 1.0000///Bero2_Joint
Neck__offset///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, -0.0000, -0.0000, 1.4864,0.0000, 0.0000, 0.0000, 1.0000///Neck
Neck_back__offset///0.0000, -0.0001, 1.0000, 0.0000,0.0001, -1.0000, -0.0001, 0.0000,1.0000, 0.0001, -0.0000, 1.4866,0.0000, 0.0000, 0.0000, 1.0000///Neck
L_Shoulder///1.0000, 0.0000, -0.0000, 0.0941,-0.0000, 0.0000, -1.0000, 0.0000,-0.0000, 1.0000, -0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///Spine2
L_Arm///1.0000, -0.0000, -0.0000, 0.1599,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
L_ForeArm///1.0000, 0.0000, -0.0000, 0.4635,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Hand///1.0000, 0.0000, -0.0000, 0.7017,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_FingerBase///1.0000, 0.0000, -0.0000, 0.7060,-0.0000, 0.0000, -1.0000, -0.0173,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Hand
L_Middle///1.0000, 0.0000, -0.0000, 0.7060,-0.0000, 0.0000, -1.0000, -0.0086,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Ring///1.0000, 0.0000, -0.0000, 0.7060,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Middle
L_Pinky///1.0000, 0.0000, -0.0000, 0.7060,-0.0000, 0.0000, -1.0000, 0.0087,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Ring
L_Pinky1///1.0000, 0.0000, -0.0000, 0.7951,-0.0000, 0.0000, -1.0000, 0.0333,0.0000, 1.0000, 0.0000, 1.4691,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky
L_Pinky2///1.0000, 0.0000, -0.0000, 0.8366,-0.0000, 0.0000, -1.0000, 0.0333,0.0000, 1.0000, 0.0000, 1.4691,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky1
L_Pinky3///1.0000, 0.0000, -0.0000, 0.8555,-0.0000, 0.0000, -1.0000, 0.0333,0.0000, 1.0000, 0.0000, 1.4691,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky2
L_Pinky4__null///1.0000, 0.0000, -0.0000, 0.8814,-0.0000, 0.0000, -1.0000, 0.0333,0.0000, 1.0000, 0.0000, 1.4691,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky3
L_Ring1///1.0000, 0.0000, -0.0000, 0.8066,-0.0000, 0.0000, -1.0000, 0.0124,0.0000, 1.0000, 0.0000, 1.4707,0.0000, 0.0000, 0.0000, 1.0000///L_Ring
L_Ring2///1.0000, 0.0000, -0.0000, 0.8526,-0.0000, 0.0000, -1.0000, 0.0124,0.0000, 1.0000, 0.0000, 1.4707,0.0000, 0.0000, 0.0000, 1.0000///L_Ring1
L_Ring3///1.0000, 0.0000, -0.0000, 0.8797,-0.0000, 0.0000, -1.0000, 0.0124,0.0000, 1.0000, 0.0000, 1.4707,0.0000, 0.0000, 0.0000, 1.0000///L_Ring2
L_Ring4__null///1.0000, 0.0000, -0.0000, 0.9057,-0.0000, 0.0000, -1.0000, 0.0124,0.0000, 1.0000, 0.0000, 1.4707,0.0000, 0.0000, 0.0000, 1.0000///L_Ring3
L_Middle1///1.0000, 0.0000, -0.0000, 0.8097,-0.0000, 0.0000, -1.0000, -0.0111,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Middle
L_Middle2///1.0000, 0.0000, -0.0000, 0.8602,-0.0000, 0.0000, -1.0000, -0.0111,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Middle1
L_Middle3///1.0000, 0.0000, -0.0000, 0.8897,-0.0000, 0.0000, -1.0000, -0.0111,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Middle2
L_Middle4__null///1.0000, 0.0000, -0.0000, 0.9157,-0.0000, 0.0000, -1.0000, -0.0111,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Middle3
L_Index1///1.0000, 0.0000, -0.0000, 0.8097,-0.0000, 0.0000, -1.0000, -0.0356,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Index2///1.0000, 0.0000, -0.0000, 0.8576,-0.0000, 0.0000, -1.0000, -0.0356,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Index1
L_Index3///1.0000, 0.0000, -0.0000, 0.8853,-0.0000, 0.0000, -1.0000, -0.0356,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Index2
L_Index4__null///1.0000, 0.0000, -0.0000, 0.9113,-0.0000, 0.0000, -1.0000, -0.0356,0.0000, 1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///L_Index3
L_Thumb1///0.8053, -0.2750, -0.5252, 0.7228,-0.5122, -0.7689, -0.3827, -0.0386,-0.2986, 0.5772, -0.7601, 1.4550,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Thumb2///0.8053, -0.2750, -0.5252, 0.7680,-0.5122, -0.7689, -0.3827, -0.0674,-0.2986, 0.5772, -0.7600, 1.4383,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb1
L_Thumb3///0.8053, -0.2750, -0.5252, 0.7952,-0.5122, -0.7689, -0.3827, -0.0847,-0.2986, 0.5772, -0.7600, 1.4282,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb2
L_Thumb4__null///0.8053, -0.2750, -0.5252, 0.8161,-0.5122, -0.7689, -0.3827, -0.0980,-0.2986, 0.5772, -0.7600, 1.4204,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb3
HLP_L_ForeArm_Mid__offset///1.0000, -0.0000, -0.0000, 0.5982,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_ForeArm_Btm__offset///1.0000, 0.0000, -0.0000, 0.6810,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_Elbow__offset///1.0000, 0.0000, -0.0000, 0.4635,-0.0000, 1.0000, 0.0000, 0.0265,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_ForeArm_Slide__offset///1.0000, -0.0000, -0.0000, 0.5751,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_ForeArm__offset///1.0000, 0.0000, -0.0000, 0.4636,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_Arm_Top__offset///1.0000, 0.0000, 0.0000, 0.1600,0.0000, 1.0000, 0.0000, 0.0000,-0.0000, 0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
HLP_L_Arm_Mid__offset///1.0000, -0.0000, -0.0000, 0.3015,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Bicep_Slide__offset///1.0000, -0.0000, -0.0000, 0.3213,0.0000, 1.0000, 0.0000, -0.0013,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Tricep_Slide__offset///1.0000, -0.0000, -0.0000, 0.3213,0.0000, 1.0000, 0.0000, 0.0004,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Arm_Btm__offset///1.0000, -0.0000, -0.0000, 0.4634,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
HLP_L_ShldrBlade__offset///1.0000, -0.0000, -0.0000, 0.1388,0.0000, 1.0000, 0.0000, -0.0008,0.0000, -0.0000, 1.0000, 1.4498,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
HLP_L_Shldr_B__offset///1.0000, -0.0000, -0.0000, 0.1598,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
R_Shoulder///-1.0000, -0.0000, -0.0000, -0.0940,0.0000, 0.0000, -1.0000, 0.0000,0.0000, -1.0000, -0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///Spine2
R_Arm///-1.0000, 0.0000, 0.0000, -0.1599,0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_Shoulder
R_ForeArm///-1.0000, -0.0000, 0.0000, -0.4635,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_Arm
R_Hand///-1.0000, 0.0000, 0.0000, -0.7017,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_FingerBase///-1.0000, -0.0000, 0.0000, -0.7060,-0.0000, -0.0000, -1.0000, -0.0173,0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_Hand
R_Middle///-1.0000, -0.0000, 0.0000, -0.7060,-0.0000, -0.0000, -1.0000, -0.0086,0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Ring///-1.0000, -0.0000, 0.0000, -0.7060,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_Middle
R_Pinky///-1.0000, -0.0000, 0.0000, -0.7060,-0.0000, -0.0000, -1.0000, 0.0087,0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_Ring
R_Pinky1///-1.0000, 0.0000, 0.0000, -0.7951,-0.0000, -0.0000, -1.0000, 0.0333,0.0000, -1.0000, 0.0000, 1.4690,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky
R_Pinky2///-1.0000, 0.0000, 0.0000, -0.8366,-0.0000, -0.0000, -1.0000, 0.0333,0.0000, -1.0000, 0.0000, 1.4690,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky1
R_Pinky3///-1.0000, 0.0000, 0.0000, -0.8555,-0.0000, -0.0000, -1.0000, 0.0333,0.0000, -1.0000, 0.0000, 1.4690,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky2
R_Pinky4__null///-1.0000, 0.0000, 0.0000, -0.8814,-0.0000, -0.0000, -1.0000, 0.0333,0.0000, -1.0000, 0.0000, 1.4690,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky3
R_Ring1///-1.0000, 0.0000, 0.0000, -0.8066,-0.0000, -0.0000, -1.0000, 0.0124,0.0000, -1.0000, 0.0000, 1.4706,0.0000, 0.0000, 0.0000, 1.0000///R_Ring
R_Ring2///-1.0000, 0.0000, 0.0000, -0.8526,-0.0000, -0.0000, -1.0000, 0.0124,0.0000, -1.0000, 0.0000, 1.4706,0.0000, 0.0000, 0.0000, 1.0000///R_Ring1
R_Ring3///-1.0000, 0.0000, 0.0000, -0.8797,-0.0000, -0.0000, -1.0000, 0.0124,0.0000, -1.0000, 0.0000, 1.4706,0.0000, 0.0000, 0.0000, 1.0000///R_Ring2
R_Ring4__null///-1.0000, 0.0000, 0.0000, -0.9057,-0.0000, -0.0000, -1.0000, 0.0124,0.0000, -1.0000, 0.0000, 1.4706,0.0000, 0.0000, 0.0000, 1.0000///R_Ring3
R_Middle1///-1.0000, 0.0000, 0.0000, -0.8097,-0.0000, -0.0000, -1.0000, -0.0111,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Middle
R_Middle2///-1.0000, 0.0000, 0.0000, -0.8602,-0.0000, -0.0000, -1.0000, -0.0111,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Middle1
R_Middle3///-1.0000, 0.0000, 0.0000, -0.8897,-0.0000, -0.0000, -1.0000, -0.0111,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Middle2
R_Middle4__null///-1.0000, 0.0000, 0.0000, -0.9157,-0.0000, -0.0000, -1.0000, -0.0111,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Middle3
R_Index1///-1.0000, 0.0000, 0.0000, -0.8097,-0.0000, -0.0000, -1.0000, -0.0356,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Index2///-1.0000, 0.0000, 0.0000, -0.8576,-0.0000, -0.0000, -1.0000, -0.0356,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Index1
R_Index3///-1.0000, 0.0000, 0.0000, -0.8853,-0.0000, -0.0000, -1.0000, -0.0356,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Index2
R_Index4__null///-1.0000, 0.0000, 0.0000, -0.9113,-0.0000, -0.0000, -1.0000, -0.0356,0.0000, -1.0000, 0.0000, 1.4723,0.0000, 0.0000, 0.0000, 1.0000///R_Index3
R_Thumb1///-0.8053, -0.2750, 0.5252, -0.7228,-0.5122, 0.7689, -0.3827, -0.0386,-0.2986, -0.5772, -0.7601, 1.4550,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Thumb2///-0.8053, -0.2750, 0.5252, -0.7680,-0.5122, 0.7689, -0.3827, -0.0674,-0.2986, -0.5772, -0.7601, 1.4383,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb1
R_Thumb3///-0.8053, -0.2750, 0.5252, -0.7952,-0.5122, 0.7689, -0.3827, -0.0847,-0.2986, -0.5772, -0.7601, 1.4281,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb2
R_Thumb4__null///-0.8053, -0.2750, 0.5252, -0.8161,-0.5122, 0.7689, -0.3827, -0.0980,-0.2986, -0.5772, -0.7601, 1.4204,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb3
HLP_R_ForeArm_Mid__offset///-1.0000, 0.0000, 0.0000, -0.5982,-0.0000, -0.0000, -1.0000, 0.0000,-0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
HLP_R_ForeArm_Btm__offset///-1.0000, 0.0000, 0.0000, -0.6810,-0.0000, -0.0000, -1.0000, -0.0000,0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
HLP_R_Elbow__offset///-1.0000, -0.0000, 0.0000, -0.4635,-0.0000, 1.0000, -0.0000, 0.0265,-0.0000, -0.0000, -1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_ForeArm_Slide__offset///-1.0000, 0.0000, 0.0000, -0.5751,-0.0000, -0.0000, -1.0000, 0.0000,-0.0000, -1.0000, 0.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_ForeArm__offset///-1.0000, -0.0000, 0.0000, -0.4636,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.4677,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
