R_UwaMabuta_Joint///1.0000, -0.0000, -0.0000, -0.0620,-0.0000, -0.0000, -1.0000, -0.1855,0.0000, 1.0000, -0.0000, 2.2477,0.0000, 0.0000, 0.0000, 1.0000///Head
R_UpEyelid1///1.0000, -0.0000, -0.0000, -0.0517,-0.0000, -0.0000, -1.0000, -0.1999,0.0000, 1.0000, -0.0000, 2.2515,0.0000, 0.0000, 0.0000, 1.0000///R_UwaMabuta_Joint
R_UpEyelid2///1.0000, -0.0000, 0.0000, -0.0691,0.0000, -0.0000, -1.0000, -0.1980,0.0000, 1.0000, -0.0000, 2.2557,0.0000, 0.0000, 0.0000, 1.0000///R_UwaMabuta_Joint
L_UwaMabuta_Joint///1.0000, -0.0000, 0.0000, 0.0620,0.0000, -0.0000, -1.0000, -0.1855,0.0000, 1.0000, -0.0000, 2.2477,0.0000, 0.0000, 0.0000, 1.0000///Head
L_UpEyelid2///1.0000, -0.0000, 0.0000, 0.0691,0.0000, -0.0000, -1.0000, -0.1980,0.0000, 1.0000, -0.0000, 2.2557,0.0000, 0.0000, 0.0000, 1.0000///L_UwaMabuta_Joint
L_UpEyelid1///1.0000, -0.0000, 0.0000, 0.0517,0.0000, -0.0000, -1.0000, -0.1999,0.0000, 1.0000, -0.0000, 2.2515,0.0000, 0.0000, 0.0000, 1.0000///L_UwaMabuta_Joint
L_Eyecorner///1.0000, -0.0000, 0.0000, 0.0762,0.0000, -0.0000, -1.0000, -0.1914,0.0000, 1.0000, -0.0000, 2.2508,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Eye_Joint///1.0000, -0.0000, 0.0000, 0.0619,0.0000, -0.0000, -1.0000, -0.1856,0.0000, 1.0000, -0.0000, 2.2469,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Eye_Joint///1.0000, -0.0000, -0.0000, -0.0619,-0.0000, -0.0000, -1.0000, -0.1856,0.0000, 1.0000, -0.0000, 2.2469,0.0000, 0.0000, 0.0000, 1.0000///Head
R_SitaMabuta_Joint///1.0000, -0.0000, -0.0000, -0.0619,-0.0000, -0.0000, -1.0000, -0.1856,0.0000, 1.0000, -0.0000, 2.2460,0.0000, 0.0000, 0.0000, 1.0000///Head
R_LowEyelid1///1.0000, -0.0000, -0.0000, -0.0560,-0.0000, -0.0000, -1.0000, -0.2011,0.0000, 1.0000, -0.0000, 2.2396,0.0000, 0.0000, 0.0000, 1.0000///R_SitaMabuta_Joint
R_LowEyelid2///1.0000, -0.0000, 0.0000, -0.0714,0.0000, -0.0000, -1.0000, -0.1947,0.0000, 1.0000, -0.0000, 2.2412,0.0000, 0.0000, 0.0000, 1.0000///R_SitaMabuta_Joint
L_SitaMabuta_Joint///1.0000, -0.0000, -0.0000, 0.0619,-0.0000, -0.0000, -1.0000, -0.1856,0.0000, 1.0000, -0.0000, 2.2460,0.0000, 0.0000, 0.0000, 1.0000///Head
L_LowEyelid2///1.0000, -0.0000, 0.0000, 0.0714,0.0000, -0.0000, -1.0000, -0.1947,0.0000, 1.0000, -0.0000, 2.2412,0.0000, 0.0000, 0.0000, 1.0000///L_SitaMabuta_Joint
L_LowEyelid1///1.0000, -0.0000, -0.0000, 0.0560,-0.0000, -0.0000, -1.0000, -0.2011,0.0000, 1.0000, -0.0000, 2.2396,0.0000, 0.0000, 0.0000, 1.0000///L_SitaMabuta_Joint
L_Hoho_Joint///1.0000, -0.0000, 0.0000, 0.0801,0.0000, -0.0000, -1.0000, -0.2156,0.0000, 1.0000, -0.0000, 2.2096,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Hana_Joint///1.0000, -0.0000, -0.0000, 0.0278,-0.0000, -0.0000, -1.0000, -0.2466,0.0000, 1.0000, -0.0000, 2.2317,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Hana_Joint///1.0000, -0.0000, -0.0000, -0.0279,-0.0000, -0.0000, -1.0000, -0.2466,0.0000, 1.0000, -0.0000, 2.2317,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Hoho_Joint///1.0000, -0.0000, 0.0000, -0.0802,0.0000, -0.0000, -1.0000, -0.2155,0.0000, 1.0000, -0.0000, 2.2096,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Kobana_Joint///1.0000, 0.0000, -0.0000, 0.1272,-0.0000, -0.0000, -1.0000, -0.0152,-0.0000, 1.0000, -0.0000, 2.3198,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Kobana_Joint///1.0000, 0.0000, -0.0000, -0.1272,-0.0000, -0.0000, -1.0000, -0.0152,-0.0000, 1.0000, -0.0000, 2.3198,0.0000, 0.0000, 0.0000, 1.0000///Head
L_Chobo_Joint///1.0000, -0.0000, -0.0000, 0.0617,-0.0000, -0.0000, -1.0000, -0.0642,0.0000, 1.0000, -0.0000, 2.2670,0.0000, 0.0000, 0.0000, 1.0000///Head
R_Chobo_Joint///1.0000, -0.0000, -0.0000, -0.0617,-0.0000, -0.0000, -1.0000, -0.0642,0.0000, 1.0000, -0.0000, 2.2670,0.0000, 0.0000, 0.0000, 1.0000///Head
L_LipU_Joint///1.0000, -0.0000, -0.0000, 0.0155,-0.0000, -0.0000, -1.0000, -0.1891,0.0000, 1.0000, -0.0000, 2.1334,0.0000, 0.0000, 0.0000, 1.0000///Head
R_LipU_Joint///1.0000, -0.0000, -0.0000, -0.0155,-0.0000, -0.0000, -1.0000, -0.1891,0.0000, 1.0000, -0.0000, 2.1334,0.0000, 0.0000, 0.0000, 1.0000///Head
M_LipU_Joint///1.0000, -0.0000, -0.0000, -0.0001,-0.0000, -0.0000, -1.0000, -0.3361,0.0000, 1.0000, -0.0000, 2.1925,0.0000, 0.0000, 0.0000, 1.0000///Head
Jaw_Joint///1.0000, -0.0000, -0.0000, -0.0000,-0.0000, -0.0000, -1.0000, -0.1117,0.0000, 1.0000, -0.0000, 2.1529,0.0000, 0.0000, 0.0000, 1.0000///Head
L_LipD_Joint///1.0000, -0.0000, -0.0000, 0.0147,-0.0000, -0.0000, -1.0000, -0.1800,0.0000, 1.0000, -0.0000, 2.1037,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
R_LipD_Joint///1.0000, -0.0000, -0.0000, -0.0148,-0.0000, -0.0000, -1.0000, -0.1800,0.0000, 1.0000, -0.0000, 2.1037,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
M_LipD_Joint///1.0000, -0.0000, -0.0000, -0.0000,-0.0000, -0.0000, -1.0000, -0.1833,0.0000, 1.0000, -0.0000, 2.0996,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
L_LipE_Joint///1.0000, -0.0000, -0.0000, 0.0240,-0.0000, -0.0000, -1.0000, -0.1741,0.0000, 1.0000, -0.0000, 2.1178,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
R_LipE_Joint///1.0000, -0.0000, -0.0000, -0.0240,-0.0000, -0.0000, -1.0000, -0.1741,0.0000, 1.0000, -0.0000, 2.1178,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
Bero1_Joint///-0.0002, 0.0008, -1.0000, -0.0001,-0.9772, -0.2124, 0.0000, -0.2583,-0.2124, 0.9772, 0.0008, 2.0749,0.0000, 0.0000, 0.0000, 1.0000///Jaw_Joint
Bero1_Joint_pos///-0.0000, 0.0000, -1.0000, -0.0001,-0.9588, -0.2841, 0.0000, -0.2767,-0.2841, 0.9588, 0.0000, 2.0719,0.0000, 0.0000, 0.0000, 1.0000///Bero1_Joint
Bero2_Joint///-0.0000, 0.0000, -1.0000, -0.0001,-0.9588, -0.2841, -0.0000, -0.2767,-0.2841, 0.9588, 0.0000, 2.0719,0.0000, 0.0000, 0.0000, 1.0000///Bero1_Joint_pos
Bero3_Joint///-0.0000, 0.0000, -1.0000, -0.0001,-0.9588, -0.2841, 0.0000, -0.2947,-0.2841, 0.9588, 0.0000, 2.0637,0.0000, 0.0000, 0.0000, 1.0000///Bero2_Joint
Neck__offset///0.0000, -0.0000, 1.0000, 0.0000,-0.0000, -1.0000, -0.0000, 0.0000,1.0000, 0.0000, -0.0000, 1.9293,0.0000, 0.0000, 0.0000, 1.0000///Neck
Neck_back__offset///0.0000, -0.0001, 1.0000, 0.0000,0.0001, -1.0000, -0.0001, 0.0000,1.0000, 0.0001, -0.0000, 1.9297,0.0000, 0.0000, 0.0000, 1.0000///Neck
L_Shoulder///1.0000, -0.0000, -0.0000, 0.2380,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, 1.0000, -0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///Spine2
L_Arm///1.0000, -0.0000, -0.0000, 0.2713,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
L_ForeArm///1.0000, 0.0000, -0.0000, 0.6640,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Hand///1.0000, -0.0000, -0.0000, 0.9651,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_FingerBase///1.0000, -0.0000, -0.0000, 0.9698,-0.0000, 0.0000, -1.0000, -0.0190,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Hand
L_Middle///1.0000, -0.0000, -0.0000, 0.9699,-0.0000, 0.0000, -1.0000, -0.0095,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Ring///1.0000, -0.0000, -0.0000, 0.9699,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Middle
L_Pinky///1.0000, -0.0000, -0.0000, 0.9699,-0.0000, 0.0000, -1.0000, 0.0095,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Ring
L_Pinky1///1.0000, -0.0000, -0.0000, 1.0678,-0.0000, 0.0000, -1.0000, 0.0366,0.0000, 1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky
L_Pinky2///1.0000, -0.0000, -0.0000, 1.1135,-0.0000, 0.0000, -1.0000, 0.0366,0.0000, 1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky1
L_Pinky3///1.0000, -0.0000, -0.0000, 1.1342,-0.0000, 0.0000, -1.0000, 0.0366,0.0000, 1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky2
L_Pinky4__null///1.0000, -0.0000, -0.0000, 1.1628,-0.0000, 0.0000, -1.0000, 0.0366,0.0000, 1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///L_Pinky3
L_Ring1///1.0000, -0.0000, -0.0000, 1.0805,-0.0000, 0.0000, -1.0000, 0.0137,0.0000, 1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///L_Ring
L_Ring2///1.0000, -0.0000, -0.0000, 1.1311,-0.0000, 0.0000, -1.0000, 0.0137,0.0000, 1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///L_Ring1
L_Ring3///1.0000, -0.0000, -0.0000, 1.1609,-0.0000, 0.0000, -1.0000, 0.0137,0.0000, 1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///L_Ring2
L_Ring4__null///1.0000, -0.0000, -0.0000, 1.1895,-0.0000, 0.0000, -1.0000, 0.0137,0.0000, 1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///L_Ring3
L_Middle1///1.0000, -0.0000, -0.0000, 1.0839,-0.0000, 0.0000, -1.0000, -0.0122,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Middle
L_Middle2///1.0000, -0.0000, -0.0000, 1.1395,-0.0000, 0.0000, -1.0000, -0.0122,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Middle1
L_Middle3///1.0000, -0.0000, -0.0000, 1.1719,-0.0000, 0.0000, -1.0000, -0.0122,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Middle2
L_Middle4__null///1.0000, -0.0000, -0.0000, 1.2005,-0.0000, 0.0000, -1.0000, -0.0122,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Middle3
L_Index1///1.0000, -0.0000, -0.0000, 1.0839,-0.0000, 0.0000, -1.0000, -0.0392,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Index2///1.0000, -0.0000, -0.0000, 1.1366,-0.0000, 0.0000, -1.0000, -0.0392,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Index1
L_Index3///1.0000, -0.0000, -0.0000, 1.1671,-0.0000, 0.0000, -1.0000, -0.0392,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Index2
L_Index4__null///1.0000, -0.0000, -0.0000, 1.1956,-0.0000, 0.0000, -1.0000, -0.0392,0.0000, 1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///L_Index3
L_Thumb1///0.8053, -0.2750, -0.5252, 0.9883,-0.5122, -0.7689, -0.3827, -0.0425,-0.2986, 0.5772, -0.7600, 1.7966,0.0000, 0.0000, 0.0000, 1.0000///L_FingerBase
L_Thumb2///0.8053, -0.2750, -0.5252, 1.0380,-0.5122, -0.7689, -0.3827, -0.0741,-0.2986, 0.5772, -0.7601, 1.7781,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb1
L_Thumb3///0.8053, -0.2750, -0.5252, 1.0680,-0.5122, -0.7689, -0.3827, -0.0932,-0.2986, 0.5772, -0.7600, 1.7670,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb2
L_Thumb4__null///0.8053, -0.2750, -0.5252, 1.0910,-0.5122, -0.7689, -0.3827, -0.1078,-0.2986, 0.5772, -0.7600, 1.7585,0.0000, 0.0000, 0.0000, 1.0000///L_Thumb3
HLP_L_ForeArm_Mid__offset///1.0000, -0.0000, -0.0000, 0.8342,-0.0000, 0.0000, -1.0000, 0.0001,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_ForeArm_Btm__offset///1.0000, -0.0000, -0.0000, 0.9389,-0.0000, 0.0000, -1.0000, 0.0000,0.0000, 1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_Elbow__offset///1.0000, 0.0000, -0.0000, 0.6640,-0.0000, 1.0000, 0.0000, 0.0671,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_ForeArm_Slide__offset///1.0000, -0.0000, -0.0000, 0.8050,0.0000, 1.0000, 0.0000, 0.0001,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
L_ForeArm__offset///1.0000, 0.0000, -0.0000, 0.6643,-0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_ForeArm
HLP_L_Arm_Top__offset///1.0000, 0.0000, -0.0000, 0.2716,0.0000, 1.0000, 0.0000, 0.0000,0.0000, 0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
HLP_L_Arm_Mid__offset///1.0000, -0.0000, -0.0000, 0.4544,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Bicep_Slide__offset///1.0000, -0.0000, -0.0000, 0.4801,0.0000, 1.0000, 0.0000, -0.0034,0.0000, -0.0000, 1.0000, 1.8106,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Tricep_Slide__offset///1.0000, -0.0000, -0.0000, 0.4801,0.0000, 1.0000, 0.0000, 0.0010,0.0000, -0.0000, 1.0000, 1.8106,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
L_Arm_Btm__offset///1.0000, -0.0000, -0.0000, 0.6639,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Arm
HLP_L_ShldrBlade__offset///1.0000, -0.0000, -0.0000, 0.3513,0.0000, 1.0000, 0.0000, -0.0021,0.0000, -0.0000, 1.0000, 1.7653,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
HLP_L_Shldr_B__offset///1.0000, -0.0000, -0.0000, 0.2713,0.0000, 1.0000, 0.0000, 0.0000,0.0000, -0.0000, 1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///L_Shoulder
R_Shoulder///-1.0000, -0.0000, -0.0000, -0.2380,0.0000, 0.0000, -1.0000, 0.0000,0.0000, -1.0000, -0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///Spine2
R_Arm///-1.0000, 0.0000, 0.0000, -0.2713,0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_Shoulder
R_ForeArm///-1.0000, -0.0000, 0.0000, -0.6640,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_Arm
R_Hand///-1.0000, 0.0000, 0.0000, -0.9651,-0.0000, -0.0000, -1.0000, 0.0000,-0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_FingerBase///-1.0000, -0.0000, 0.0000, -0.9698,-0.0000, -0.0000, -1.0000, -0.0190,0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_Hand
R_Middle///-1.0000, -0.0000, 0.0000, -0.9698,-0.0000, -0.0000, -1.0000, -0.0095,0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Ring///-1.0000, -0.0000, 0.0000, -0.9698,-0.0000, -0.0000, -1.0000, 0.0000,0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_Middle
R_Pinky///-1.0000, -0.0000, 0.0000, -0.9698,-0.0000, -0.0000, -1.0000, 0.0095,0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_Ring
R_Pinky1///-1.0000, 0.0000, 0.0000, -1.0678,-0.0000, -0.0000, -1.0000, 0.0367,0.0000, -1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky
R_Pinky2///-1.0000, 0.0000, 0.0000, -1.1135,-0.0000, -0.0000, -1.0000, 0.0366,0.0000, -1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky1
R_Pinky3///-1.0000, 0.0000, 0.0000, -1.1342,-0.0000, -0.0000, -1.0000, 0.0366,0.0000, -1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky2
R_Pinky4__null///-1.0000, -0.0000, 0.0000, -1.1628,-0.0000, -0.0000, -1.0000, 0.0366,0.0000, -1.0000, 0.0000, 1.8120,0.0000, 0.0000, 0.0000, 1.0000///R_Pinky3
R_Ring1///-1.0000, 0.0000, 0.0000, -1.0805,-0.0000, -0.0000, -1.0000, 0.0137,0.0000, -1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///R_Ring
R_Ring2///-1.0000, 0.0000, 0.0000, -1.1311,-0.0000, -0.0000, -1.0000, 0.0137,0.0000, -1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///R_Ring1
R_Ring3///-1.0000, 0.0000, 0.0000, -1.1609,-0.0000, -0.0000, -1.0000, 0.0137,0.0000, -1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///R_Ring2
R_Ring4__null///-1.0000, 0.0000, 0.0000, -1.1895,-0.0000, -0.0000, -1.0000, 0.0137,0.0000, -1.0000, 0.0000, 1.8138,0.0000, 0.0000, 0.0000, 1.0000///R_Ring3
R_Middle1///-1.0000, 0.0000, 0.0000, -1.0839,-0.0000, -0.0000, -1.0000, -0.0122,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Middle
R_Middle2///-1.0000, 0.0000, 0.0000, -1.1395,-0.0000, -0.0000, -1.0000, -0.0122,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Middle1
R_Middle3///-1.0000, 0.0000, 0.0000, -1.1719,-0.0000, -0.0000, -1.0000, -0.0122,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Middle2
R_Middle4__null///-1.0000, 0.0000, 0.0000, -1.2005,-0.0000, -0.0000, -1.0000, -0.0122,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Middle3
R_Index1///-1.0000, -0.0000, 0.0000, -1.0839,-0.0000, -0.0000, -1.0000, -0.0392,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Index2///-1.0000, -0.0000, 0.0000, -1.1366,-0.0000, -0.0000, -1.0000, -0.0392,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Index1
R_Index3///-1.0000, -0.0000, 0.0000, -1.1671,-0.0000, -0.0000, -1.0000, -0.0392,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Index2
R_Index4__null///-1.0000, -0.0000, 0.0000, -1.1956,-0.0000, -0.0000, -1.0000, -0.0392,0.0000, -1.0000, 0.0000, 1.8156,0.0000, 0.0000, 0.0000, 1.0000///R_Index3
R_Thumb1///-0.8053, -0.2750, 0.5252, -0.9883,-0.5122, 0.7689, -0.3827, -0.0425,-0.2986, -0.5772, -0.7601, 1.7966,0.0000, 0.0000, 0.0000, 1.0000///R_FingerBase
R_Thumb2///-0.8053, -0.2750, 0.5252, -1.0380,-0.5122, 0.7689, -0.3827, -0.0741,-0.2986, -0.5772, -0.7601, 1.7781,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb1
R_Thumb3///-0.8053, -0.2750, 0.5252, -1.0680,-0.5122, 0.7689, -0.3827, -0.0932,-0.2986, -0.5772, -0.7601, 1.7670,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb2
R_Thumb4__null///-0.8053, -0.2750, 0.5252, -1.0910,-0.5122, 0.7689, -0.3827, -0.1078,-0.2986, -0.5772, -0.7601, 1.7585,0.0000, 0.0000, 0.0000, 1.0000///R_Thumb3
HLP_R_ForeArm_Mid__offset///-1.0000, 0.0000, 0.0000, -0.8342,-0.0000, -0.0000, -1.0000, 0.0001,-0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
HLP_R_ForeArm_Btm__offset///-1.0000, 0.0000, 0.0000, -0.9389,-0.0000, -0.0000, -1.0000, 0.0000,-0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
HLP_R_Elbow__offset///-1.0000, -0.0000, 0.0000, -0.6640,-0.0000, 1.0000, -0.0000, 0.0671,-0.0000, -0.0000, -1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_ForeArm_Slide__offset///-1.0000, 0.0000, 0.0000, -0.8050,-0.0000, -0.0000, -1.0000, 0.0001,-0.0000, -1.0000, 0.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
R_ForeArm__offset///-1.0000, -0.0000, 0.0000, -0.6643,-0.0000, 1.0000, -0.0000, 0.0000,-0.0000, -0.0000, -1.0000, 1.8105,0.0000, 0.0000, 0.0000, 1.0000///R_ForeArm
